Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
152309;DSP Multicap Fund - Direct - IDCW;INF740KA1UD9;INF740KA1UE7;11.7920;;;12-Aug-2026
152307;DSP Multicap Fund - Regular - Growth;INF740KA1TZ4;;12.3870;;;12-Aug-2026
152308;DSP Multicap Fund - Regular - IDCW;INF740KA1UA5;INF740KA1UB3;11.4320;;;12-Aug-2026

Franklin Templeton Mutual Fund
152739;Franklin India Multi Cap Fund - Direct - Growth;INF090I01XA7;;11.3775;;;12-Aug-2026
152737;Franklin India Multi Cap Fund - Direct - IDCW;INF090I01XB5;INF090I01XC3;11.3775;;;12-Aug-2026
152738;Franklin India Multi Cap Fund - Growth;INF090I01WX1;;11.0486;;;12-Aug-2026
152740;Franklin India Multi Cap Fund - IDCW;INF090I01WY9;INF090I01WZ6;11.0486;;;12-Aug-2026

HDFC Mutual Fund
149366;HDFC Multi Cap Fund - Growth Option;INF179KC1BV9;;19.142;;;12-Aug-2026
149368;HDFC Multi Cap Fund - Growth Option - Direct Plan;INF179KC1BS5;;20.203;;;12-Aug-2026
149365;HDFC Multi Cap Fund - IDCW Option;INF179KC1BW7;INF179KC1BX5;17.341;;;12-Aug-2026
149367;HDFC Multi Cap Fund - IDCW Option - Direct Plan;INF179KC1BT3;INF179KC1BU1;18.462;;;12-Aug-2026

HSBC Mutual Fund
151290;HSBC Multi Cap Fund - Direct - Growth;INF336L01QN5;;21.4548;;;12-Aug-2026
151291;HSBC Multi Cap Fund - Direct - IDCW;INF336L01QO3;INF336L01QP0;20.7233;;;12-Aug-2026
151289;HSBC Multi Cap Fund - Regular - Growth;INF336L01QQ8;;20.4902;;;12-Aug-2026
151292;HSBC Multi Cap Fund - Regular - IDCW;INF336L01QR6;INF336L01QS4;16.8441;;;12-Aug-2026

ICICI Prudential Mutual Fund
120599;ICICI Prudential Multicap Fund - Direct Plan -  Growth;INF109K014O9;;986.06;;;12-Aug-2026
120598;ICICI Prudential Multicap Fund - Direct Plan -  IDCW;INF109K012O3;INF109K013O1;65.92;;;12-Aug-2026
101228;ICICI Prudential Multicap Fund - Growth;INF109K01613;;876.32;;;12-Aug-2026
101706;ICICI Prudential Multicap Fund - IDCW;INF109K01FK7;INF109K01621;35.29;;;12-Aug-2026

ITI Mutual Fund
147183;ITI Multi Cap Fund - Direct Plan - Growth Option;INF00XX01168;;30.4151;;;12-Aug-2026
147186;ITI Multi Cap Fund - Direct Plan - IDCW Option;INF00XX01176;INF00XX01184;26.9077;;;12-Aug-2026
147184;ITI Multi Cap Fund - Regular Plan - Growth Option;INF00XX01135;;26.4912;;;12-Aug-2026
147185;ITI Multi Cap Fund - Regular Plan - IDCW Option;INF00XX01143;INF00XX01150;23.1726;;;12-Aug-2026

Kotak Mahindra Mutual Fund
149183;Kotak Multicap Fund- Regular Plan -IDCW Option;INF174KA1HT7;INF174KA1HU5;18.725;;;12-Aug-2026
149185;Kotak Multicap Fund-Direct Plan-Growth;INF174KA1HV3;;21.822;;;12-Aug-2026
149187;Kotak Multicap Fund-Direct Plan-IDCW Option;INF174KA1HW1;INF174KA1HX9;20.056;;;12-Aug-2026
149182;Kotak Multicap Fund-Regular Plan-Growth;INF174KA1HS9;;20.375;;;12-Aug-2026

LIC Mutual Fund
150659;LIC MF Multi Cap Fund-Direct Plan-Growth;INF767K01RK7;;19.7928;;;12-Aug-2026
150660;LIC MF Multi Cap Fund-Direct Plan-IDCW;INF767K01RL5;INF767K01RM3;19.7928;;;12-Aug-2026
150661;LIC MF Multi Cap Fund-Regular Plan-Growth;INF767K01RH3;;18.628;;;12-Aug-2026
150662;LIC MF Multi Cap Fund-Regular Plan-IDCW;INF767K01RI1;INF767K01RJ9;18.628;;;12-Aug-2026

quant Mutual Fund
100631;quant Multi Cap Fund-GROWTH OPTION - Regular Plan;INF966L01234;;665.063;;;12-Aug-2026
120823;quant Multi Cap Fund-GROWTH OPTION-Direct Plan;INF966L01614;;733.5685;;;12-Aug-2026
120822;quant Multi Cap Fund-IDCW Option - Direct Plan;INF966L01598;INF966L01606;84.9538;;;12-Aug-2026
100630;quant Multi Cap Fund-IDCW Option - Regular Plan;INF966L01218;INF966L01226;76.0583;;;12-Aug-2026

Samco Mutual Fund
152847;Samco Multi Cap Fund - Direct Plan - Growth;INF0K1H01198;;9.13;;;12-Aug-2026
152848;Samco Multi Cap Fund - Regular Plan - Growth;INF0K1H01206;;8.87;;;12-Aug-2026

Sundaram Mutual Fund
149668;Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund) - Direct Plan - Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01FN7;INF173K01FO5;88.7039;;;12-Aug-2026
149666;Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)- Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01957;INF173K01965;65.0065;;;12-Aug-2026
149669;Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Direct Plan - Growth Option;INF173K01FQ0;;447.1241;;;12-Aug-2026
149667;Sundaram Multi Cap Fund (Formerly Known as Principal Multi Cap Growth Fund)-Growth Option;INF173K01940;;397.1380;;;12-Aug-2026

Trust Mutual Fund
153644;TRUSTMF MULTI CAP FUND -DIRECT PLAN-GROWTH;INF0GCD01834;;12.09;;;12-Aug-2026
153645;TRUSTMF MULTI CAP FUND -REGULAR PLAN-GROWTH;INF0GCD01842;;11.86;;;12-Aug-2026

UTI Mutual Fund
153515;UTI Multi Cap Fund - Direct Plan - Growth Option;INF789F1AB89;;10.9316;;;12-Aug-2026
153516;UTI Multi Cap Fund - Regular Plan - Growth Option;INF789F1AB71;;10.7282;;;12-Aug-2026

WhiteOak Capital Mutual Fund
152071;WhiteOak Capital Multi Cap Fund Direct Plan Growth;INF03VN01803;;17.121;;;12-Aug-2026
152072;WhiteOak Capital Multi Cap Fund Regular Plan Growth;INF03VN01795;;16.371;;;12-Aug-2026

Open Ended Schemes ( Equity Scheme - Large Cap Fund )


Axis Mutual Fund
120465;Axis Large Cap Fund - Direct Plan - Growth;INF846K01DP8;;71.10;;;12-Aug-2026
120466;Axis Large Cap Fund - Direct Plan - IDCW;INF846K01DN3;INF846K01DO1;25.76;;;12-Aug-2026
112277;Axis Large Cap Fund - Regular Plan - Growth;INF846K01164;;61.25;;;12-Aug-2026
112278;Axis Large Cap Fund - Regular Plan - IDCW;INF846K01172;INF846K01180;17.93;;;12-Aug-2026

Bajaj Finserv Mutual Fund
152783;BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - GROWTH;INF0QA701896;;10.618;;;12-Aug-2026
152781;BAJAJ FINSERV LARGE CAP FUND - DIRECT PLAN - IDCW;INF0QA701904;INF0QA701912;10.618;;;12-Aug-2026
152780;BAJAJ FINSERV LARGE CAP FUND - REGULAR PLAN - GROWTH;INF0QA701862;;10.308;;;12-Aug-2026
152782;BAJAJ FINSERV LARGE CAP FUND - REGULAR PLAN - IDCW;INF0QA701870;INF0QA701888;10.308;;;12-Aug-2026

Bandhan Mutual Fund
108799;BANDHAN Large Cap Fund - Regular Plan - Growth;INF194K01516;;79.721;;;12-Aug-2026
108800;BANDHAN Large Cap Fund - Regular Plan - IDCW;INF194K01490;INF194K01508;21.975;;;12-Aug-2026
118479;BANDHAN Large Cap Fund-Direct Plan-Growth;INF194K01Z44;;92.698;;;12-Aug-2026
118478;BANDHAN Large Cap Fund-Direct Plan-IDCW;INF194K01Z51;INF194K01Z69;29.178;;;12-Aug-2026

Bank of India Mutual Fund
148980;BANK OF INDIA Large Cap Fund Direct Plan Growth;INF761K01FL3;;18.08;;;12-Aug-2026
148981;BANK OF INDIA Large Cap Fund Direct Plan IDCW;INF761K01FK5;INF761K01FM1;18.05;;;12-Aug-2026
148982;BANK OF INDIA Large Cap Fund Regular Plan Growth;INF761K01FO7;;16.91;;;12-Aug-2026
148983;BANK OF INDIA Large Cap Fund Regular Plan IDCW;INF761K01FN9;INF761K01FP4;16.91;;;12-Aug-2026

Canara Robeco Mutual Fund
118269;CANARA ROBECO LARGE CAP FUND - DIRECT PLAN - GROWTH OPTION;INF760K01FR2;;73.4600;;;12-Aug-2026
118270;CANARA ROBECO LARGE CAP FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01FP6;INF760K01FQ4;53.5400;;;12-Aug-2026
113221;CANARA ROBECO LARGE CAP FUND - REGULAR PLAN - GROWTH OPTION;INF760K01AR3;;62.8000;;;12-Aug-2026
113222;CANARA ROBECO LARGE CAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01AS1;INF760K01AT9;29.0100;;;12-Aug-2026

DSP Mutual Fund
119250;DSP Large Cap Fund - Direct Plan - Growth;INF740K01PR3;;512.7020;;;12-Aug-2026
119249;DSP Large Cap Fund - Direct Plan - IDCW;INF740K01PS1;INF740K01PT9;27.3980;;;12-Aug-2026
101635;DSP Large Cap Fund - Regular Plan - Growth;INF740K01243;;464.3720;;;12-Aug-2026
101636;DSP Large Cap Fund - Regular Plan - IDCW;INF740K01227;INF740K01235;23.6770;;;12-Aug-2026

Franklin Templeton Mutual Fund
118462;Franklin India Large Cap Fund - Direct - IDCW;INF090I01FO5;INF090I01FP2;51.0508;;;12-Aug-2026
100470;Franklin India Large Cap Fund - IDCW;INF090I01155;INF090I01163;43.6999;;;12-Aug-2026
118531;Franklin India Large Cap Fund- Direct - Growth;INF090I01FN7;;1161.0434;;;12-Aug-2026
100471;Franklin India Large Cap Fund-Growth;INF090I01171;;1040.6920;;;12-Aug-2026

HDFC Mutual Fund
119018;HDFC Large Cap Fund - Growth Option - Direct Plan;INF179K01YV8;;1249.478;;;12-Aug-2026
102000;HDFC Large Cap Fund - Growth Option - Regular Plan;INF179K01BE2;;1148.093;;;12-Aug-2026
119017;HDFC Large Cap Fund - IDCW Option - Direct Plan;INF179K01YT2;INF179K01YU0;63.28;;;12-Aug-2026
102001;HDFC Large Cap Fund - IDCW Option - Regular Plan;INF179K01BC6;INF179K01BD4;52.578;;;12-Aug-2026

HSBC Mutual Fund
120030;HSBC Large Cap Fund - Direct Growth;INF336L01CM7;;544.3988;;;12-Aug-2026
120029;HSBC Large Cap Fund - Direct IDCW;INF336L01CK1;INF336L01CL9;40.7329;;;12-Aug-2026
101594;HSBC Large Cap Fund - Regular Growth;INF336L01016;;485.6916;;;12-Aug-2026
101593;HSBC Large Cap Fund - Regular IDCW;INF336L01024;INF336L01032;43.0246;;;12-Aug-2026

ICICI Prudential Mutual Fund
120585;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - Direct Plan - IDCW;INF109K014L5;INF109K015L2;61.60;;;12-Aug-2026
108466;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - Growth;INF109K01BL4;;110.24;;;12-Aug-2026
108465;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund)  - IDCW;INF109K01EP9;INF109K01BM2;29.72;;;12-Aug-2026
120586;ICICI Prudential Large Cap Fund (erstwhile Bluechip Fund) - Direct Plan - Growth;INF109K016L0;;121.76;;;12-Aug-2026

ITI Mutual Fund
148353;ITI Large Cap Fund - Direct Plan - Growth Option;INF00XX01804;;19.6932;;;12-Aug-2026
148352;ITI Large Cap Fund - Direct Plan - IDCW Option;INF00XX01812;INF00XX01820;18.6903;;;12-Aug-2026
148351;ITI Large Cap Fund - Regular Plan - Growth Option;INF00XX01770;;17.5948;;;12-Aug-2026
148354;ITI Large Cap Fund - Regular Plan - IDCW Option;INF00XX01788;INF00XX01796;16.6007;;;12-Aug-2026

JM Financial Mutual Fund
134958;JM Large Cap Fund (Direct) - Annual IDCW;INF192K01JU4;INF192K01JV2;75.0985;;;12-Aug-2026
120490;JM Large Cap Fund (Direct) - Growth Option;INF192K01BZ0;;182.3141;;;12-Aug-2026
134957;JM Large Cap Fund (Direct) - Half Yearly IDCW ;INF192K01JR0;INF192K01JZ3;74.5736;;;12-Aug-2026
120489;JM Large Cap Fund (Direct) - IDCW;INF192K01BX5;INF192K01BY3;73.197;;;12-Aug-2026
134956;JM Large Cap Fund (Direct) - Monthly IDCW ;INF192K01JJ7;INF192K01JK5;74.418;;;12-Aug-2026
134960;JM Large Cap Fund (Direct) - Quarterly IDCW;INF192K01JN9;INF192K01JO7;75.1119;;;12-Aug-2026
134961;JM Large Cap Fund (Regular) - Annual IDCW;INF192K01JS8;INF192K01JT6;31.2919;;;12-Aug-2026
100219;JM Large Cap Fund (Regular) - Growth Option;INF192K01601;;156.7553;;;12-Aug-2026
134955;JM Large Cap Fund (Regular) - Half Yearly IDCW;INF192K01JP4;INF192K01JQ2;25.6971;;;12-Aug-2026
100218;JM Large Cap Fund (Regular) - IDCW ;INF192K01585;INF192K01593;30.4299;;;12-Aug-2026
134959;JM Large Cap Fund (Regular) - Monthly IDCW;INF192K01JH1;INF192K01JI9;24.3568;;;12-Aug-2026
134954;JM Large Cap Fund (Regular) - Quarterly IDCW;INF192K01JL3;INF192K01JM1;35.3754;;;12-Aug-2026

Kotak Mahindra Mutual Fund
120152;Kotak Large Cap  Fund - Growth - Direct;INF174K01KW6;;669.126;;;12-Aug-2026
114458;Kotak Large Cap Fund - Growth;INF174K01153;;574.896;;;12-Aug-2026
120153;Kotak Large Cap Fund - Payout of Income Distribution cum capital withdrawal option - Direct;INF174K01KY2;INF174K01KX4;88.494;;;12-Aug-2026
114457;Kotak Large Cap Fund - Payout of Income Distribution cumcapital withdrawal option;INF174K01179;INF174K01161;74.209;;;12-Aug-2026

LIC Mutual Fund
120267;LIC MF Large Cap Fund-Direct Plan-Growth;INF767K01EJ7;;62.8636;;;12-Aug-2026
120268;LIC MF Large Cap Fund-Direct Plan-IDCW;INF767K01EI9;INF767K01EK5;39.5851;;;12-Aug-2026
106871;LIC MF Large Cap Fund-Regular Plan-Growth;INF767K01105;;54.6581;;;12-Aug-2026
100332;LIC MF Large Cap Fund-Regular Plan-IDCW;INF767K01097;INF767K01089;33.0101;;;12-Aug-2026

PPFAS Mutual Fund
154155;Parag Parikh Large Cap Fund - Direct Plan - Growth;INF879O01332;;9.8132;;;12-Aug-2026
154156;Parag Parikh Large Cap Fund - Direct Plan - IDCW;;INF879O01357;9.8207;;;12-Aug-2026
154154;Parag Parikh Large Cap Fund - Regular Plan - Growth;INF879O01365;;9.7934;;;12-Aug-2026
154153;Parag Parikh Large Cap Fund - Regular Plan - IDCW;;INF879O01381;9.7933;;;12-Aug-2026

quant Mutual Fund
150440;quant Large Cap Fund - Growth Option - Direct Plan;INF966L01AT0;;17.0272;;;12-Aug-2026
150441;quant Large Cap Fund - Growth Option - Regular Plan;INF966L01AW4;;15.9919;;;12-Aug-2026
150439;quant Large Cap Fund - IDCW Option - Direct Plan;INF966L01AU8;INF966L01AV6;17.0975;;;12-Aug-2026
150442;quant Large Cap Fund - IDCW Option - Regular Plan;INF966L01AX2;INF966L01AY0;15.9033;;;12-Aug-2026

Samco Mutual Fund
153239;Samco Large Cap Fund - Direct Plan - Growth Option;INF0K1H01255;;9.26;;;12-Aug-2026
153238;Samco Large Cap Fund - Regular Plan - Growth Option;INF0K1H01263;;9.05;;;12-Aug-2026

Sundaram Mutual Fund
148509;Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip  Fund)  Direct Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);;INF903JA1JE6;16.7889;;;12-Aug-2026
148505;Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund)  Regular Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1JA4;;15.4063;;;12-Aug-2026
148508;Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund) Direct Plan - Payout of Income Distribution cum Capital Withdrawal (IDCW);INF903JA1JD8;;16.7889;;;12-Aug-2026
148506;Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund) Regular Plan - Reinvestment of Income Distribution cum Capital Withdrawal (IDCW);;INF903JA1JB2;15.4063;;;12-Aug-2026
148507;Sundaram Large Cap Fund (Formerly Known as Sundaram Blue Chip Fund)Direct Plan - Growth;INF903JA1JC0;;23.1232;;;12-Aug-2026
148504;Sundaram Large Cap Fund(Formerly Known as Sundaram Blue Chip Fund) Regular Plan - Growth;INF903JA1IZ3;;21.2528;;;12-Aug-2026

Taurus Mutual Fund
118870;Taurus Large Cap Fund - Direct Plan - Growth;INF044D01BX3;;178.10;;;12-Aug-2026
118871;Taurus Large Cap Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BY1;INF044D01BZ8;78.44;;;12-Aug-2026
101209;Taurus Large Cap Fund - Regular Plan - Growth;INF044D01773;;167.97;;;12-Aug-2026
108403;Taurus Large Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01740;INF044D01757;73.58;;;12-Aug-2026

UTI Mutual Fund
120656;UTI Large Cap Fund - Direct Plan - Growth Option;INF789F01US8;;297.4927;;;12-Aug-2026
120657;UTI Large Cap Fund - Direct Plan - IDCW;INF789F01UQ2;INF789F01UR0;63.2299;;;12-Aug-2026
100651;UTI Large Cap Fund - Regular Plan - Growth Option;INF789F01976;;269.056;;;12-Aug-2026
100650;UTI Large Cap Fund - Regular Plan - IDCW;INF189A01038;INF789F01950;53.0185;;;12-Aug-2026

WhiteOak Capital Mutual Fund
150797;WhiteOak Capital Large Cap Fund Direct Plan Growth;INF03VN01696;;16.134;;;12-Aug-2026
150798;WhiteOak Capital Large Cap Fund Direct Plan IDCW;INF03VN01704;INF03VN01712;16.134;;;12-Aug-2026
150799;WhiteOak Capital Large Cap Fund Regular Plan Growth;INF03VN01662;;15.178;;;12-Aug-2026
150800;WhiteOak Capital Large Cap Fund Regular Plan IDCW;INF03VN01670;INF03VN01688;15.178;;;12-Aug-2026

Open Ended Schemes ( Equity Scheme - Large & Mid Cap Fund )


Abakkus Mutual Fund
154477;Abakkus Large & Mid Cap Fund - Direct  Plan - Growth;INF2JJD01193;;10.0480;;;12-Aug-2026
154478;Abakkus Large & Mid Cap Fund - Regular Plan - Growth;INF2JJD01201;;10.0440;;;12-Aug-2026

Bajaj Finserv Mutual Fund
152408;Bajaj Finserv Large and Mid Cap Fund- Direct Plan- Growth;INF0QA701763;;13.050;;;12-Aug-2026
152405;Bajaj Finserv Large and Mid Cap Fund- Direct Plan- IDCW;INF0QA701771;INF0QA701789;13.050;;;12-Aug-2026
152406;Bajaj Finserv Large and Mid Cap Fund- Regular Plan- Growth;INF0QA701730;;12.591;;;12-Aug-2026
152407;Bajaj Finserv Large and Mid Cap Fund- Regular Plan- IDCW;INF0QA701748;INF0QA701755;12.591;;;12-Aug-2026

Bandhan Mutual Fund
118419;Bandhan Large & Mid Cap Fund - Direct Plan - Growth;INF194K01V89;;167.544;;;12-Aug-2026
118420;Bandhan Large & Mid Cap Fund - Direct Plan - IDCW;INF194K01V97;INF194K01W05;37.272;;;12-Aug-2026
108596;Bandhan Large & Mid Cap Fund - Regular Plan - Growth;INF194K01524;;141.988;;;12-Aug-2026
108597;Bandhan Large & Mid Cap Fund - Regular Plan - IDCW;INF194K01532;INF194K01540;28.082;;;12-Aug-2026

Bank of India Mutual Fund
119349;BANK OF INDIA Large & Mid Cap Fund Direct  Plan- Quarterly IDCW;INF761K01678;INF761K01660;30.48;;;12-Aug-2026
119300;BANK OF INDIA Large & Mid Cap Fund Direct Plan- Bonus;INF761K01629;;56.68;;;12-Aug-2026
119350;BANK OF INDIA Large & Mid Cap Fund Direct Plan-Growth;INF761K01652;;109.78;;;12-Aug-2026
119346;BANK OF INDIA Large & Mid Cap Fund Direct Plan-Regular IDCW;INF761K01645;INF761K01637;30.03;;;12-Aug-2026
110599;BANK OF INDIA Large & Mid Cap Fund Eco Plan- Growth;INF761K01041;;104.40;;;12-Aug-2026
110601;BANK OF INDIA Large & Mid Cap Fund Eco Plan-Bonus;INF761K01017;;104.40;;;12-Aug-2026
110604;BANK OF INDIA Large & Mid Cap Fund Eco Plan-Quarterly IDCW;INF761K01058;INF761K01066;29.45;;;12-Aug-2026
110608;BANK OF INDIA Large & Mid Cap Fund Eco Plan-Regular IDCW;INF761K01025;INF761K01033;29.23;;;12-Aug-2026
110603;BANK OF INDIA Large & Mid Cap Fund Regular Plan- Growth;INF761K01108;;94.24;;;12-Aug-2026
110598;BANK OF INDIA Large & Mid Cap Fund Regular Plan- Quarterly IDCW;INF761K01116;INF761K01124;34.32;;;12-Aug-2026
110607;BANK OF INDIA Large & Mid Cap Fund Regular Plan- Regular IDCW;INF761K01082;INF761K01090;28.13;;;12-Aug-2026
110606;BANK OF INDIA Large & Mid Cap Fund Regular Plan-Bonus;INF761K01074;;94.23;;;12-Aug-2026

Canara Robeco Mutual Fund
118278;CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - GROWTH OPTION;INF760K01EI4;;302.0200;;;12-Aug-2026
118277;CANARA ROBECO LARGE AND MID CAP FUND - DIRECT PLAN - IDCW (Payout/Reinvestment);INF760K01EG8;INF760K01EH6;130.3400;;;12-Aug-2026
102920;CANARA ROBECO LARGE AND MID CAP FUND - REGULAR PLAN - GROWTH OPTION;INF760K01167;;260.9000;;;12-Aug-2026
102921;CANARA ROBECO LARGE AND MID CAP FUND - REGULAR PLAN - IDCW (Payout/Reinvestment);INF760K01175;INF760K01183;84.7400;;;12-Aug-2026

DSP Mutual Fund
119218;DSP Large & Mid Cap Fund - Direct Plan - Growth;INF740K01PL6;;708.2750;;;12-Aug-2026
119219;DSP Large & Mid Cap Fund - Direct Plan - IDCW;INF740K01PM4;INF740K01PN2;105.6380;;;12-Aug-2026
103819;DSP Large & Mid Cap Fund - Regular Plan - Growth;INF740K01094;;626.9660;;;12-Aug-2026
103820;DSP Large & Mid Cap Fund - Regular Plan - IDCW;INF740K01078;INF740K01086;36.6890;;;12-Aug-2026

Franklin Templeton Mutual Fund
118510;Franklin India Large & Mid Cap Fund - Direct - Growth;INF090I01IN1;;216.3820;;;12-Aug-2026
118509;Franklin India Large & Mid cap Fund - Direct - IDCW;INF090I01IL5;INF090I01IM3;23.4163;;;12-Aug-2026
102883;Franklin India Large & Mid Cap Fund - Growth Plan;INF090I01205;;195.5265;;;12-Aug-2026
102884;Franklin India Large & Mid Cap Fund - IDCW;INF090I01189;INF090I01197;20.2860;;;12-Aug-2026

HDFC Mutual Fund
130496;HDFC Large and Mid Cap Fund - Growth Option;INF179KA1RT1;;354.042;;;12-Aug-2026
130498;HDFC Large and Mid Cap Fund - Growth Option - Direct Plan;INF179KA1RQ7;;375.35;;;12-Aug-2026
130497;HDFC Large and Mid Cap Fund - IDCW Option;INF179KA1RU9;;36.388;;;12-Aug-2026
130499;HDFC Large and Mid Cap Fund - IDCW Option - Direct Plan;INF179KA1RR5;;48.739;;;12-Aug-2026

HSBC Mutual Fund
146772;HSBC Large & Mid Cap Fund - Direct Growth;INF336L01NV5;;33.5054;;;12-Aug-2026
146770;HSBC Large & Mid Cap Fund - Direct IDCW;INF336L01NW3;INF336L01NX1;23.3269;;;12-Aug-2026
146771;HSBC Large & Mid Cap Fund - Regular Growth;INF336L01NY9;;30.3064;;;12-Aug-2026
146769;HSBC Large & Mid Cap Fund - Regular IDCW;INF336L01NZ6;INF336L01OA7;20.9866;;;12-Aug-2026

ICICI Prudential Mutual Fund
120596;ICICI Prudential Large & Mid Cap Fund - Direct Plan - Growth;INF109K011O5;;1206.13;;;12-Aug-2026
120597;ICICI Prudential Large & Mid Cap Fund - Direct Plan - IDCW;INF109K019N0;INF109K010O7;56.35;;;12-Aug-2026
100349;ICICI Prudential Large & Mid Cap Fund - Growth;INF109K01431;;1069.97;;;12-Aug-2026
100348;ICICI Prudential Large & Mid Cap Fund - IDCW;INF109K01EQ7;INF109K01449;31.40;;;12-Aug-2026

ITI Mutual Fund
152821;ITI Large & Midcap Fund - Direct Plan - Growth;INF00XX01DA4;;10.3539;;;12-Aug-2026
152823;ITI Large & Midcap Fund - Direct Plan - IDCW Option;INF00XX01DB2;INF00XX01DC0;10.3539;;;12-Aug-2026
152824;ITI Large & Midcap Fund - Regular Plan - Growth;INF00XX01CX8;;10.0252;;;12-Aug-2026
152822;ITI Large & Midcap Fund - Regular Plan - IDCW Option;INF00XX01CY6;INF00XX01CZ3;10.0252;;;12-Aug-2026

JM Financial Mutual Fund
